65.155998 92.930000
501.824005 81.568001
318.786987 79.629997
485.756989 45.771000
196.664001 76.544998
322.837006 106.211998
630.004028 108.441002
208.964996 112.719002
372.380005 38.195000
276.433990 77.908997
141.421997 60.032001
616.276001 118.281998
380.859985 82.685997
214.143997 74.139000
108.896004 80.121002
120.489998 102.540001
382.488007 95.100998
355.003998 125.402000
327.476013 112.017998
70.639999 39.662998
386.519012 109.902000
453.346985 48.469002
49.187000 103.834000
471.815002 43.895000
234.641998 114.920998
738.731995 77.643997
356.489014 35.849998
88.796997 44.330002
328.990997 49.841999
108.924004 88.695000
211.380005 37.346001
333.161011 52.470001
464.308014 47.074001
369.899994 42.924000
213.106003 33.117001
517.252014 93.459000
633.351990 88.320999
191.570999 102.260002
201.311005 124.742996
496.395996 37.870998
369.511993 49.914001
351.328003 47.202000
347.235992 75.556999
578.411987 82.459999
201.472000 34.283001
356.027008 121.375000
508.872986 49.137001
187.203003 95.559998
385.183990 106.216003
60.570999 101.785004
350.709991 40.674999
517.979004 73.528999
246.121994 120.490997
599.783997 110.271004
464.282990 93.707001
482.970001 74.092003
642.877991 39.389000
335.209015 33.477001
281.058014 77.605003
642.971985 55.301998
247.815994 73.931999
658.133972 83.260002
388.579010 101.509003
495.029999 81.237999
500.484985 48.507999
292.526001 17.351999
338.329010 109.255997
386.395996 76.838997
653.177979 101.594002
124.302002 110.233002
263.789001 76.507004
462.502991 57.265999
36.772999 102.422997
611.007019 76.918999
257.334015 88.039001
226.781998 37.556000
241.382996 21.323000
499.355011 77.837997
342.403992 147.953995
48.785999 77.077003
451.238007 76.011002
468.009003 45.840000
447.846985 92.111000
499.911987 74.342003
320.566010 73.758003
62.609001 116.257004
587.116028 46.478001
496.274994 33.424999
226.634995 34.029999
375.776001 81.071999
221.727005 125.042999
503.893005 98.913002
187.425995 77.510002
287.343994 117.283997
131.248993 93.454002
638.992981 82.861000
453.505005 52.946999
352.942993 54.257999
131.024994 107.721001
464.502014 63.139000
205.091995 35.325001
629.166016 47.467999
195.899994 84.075996
386.842987 63.569000
312.348999 57.516998
116.627998 43.791000
616.551025 31.899000
221.518997 45.868000
488.252014 80.426003
205.384995 122.960999
636.895996 82.819000
74.542999 111.022003
352.295990 76.561996
221.656998 120.875000
457.109009 98.084999
102.814003 36.997002
337.312012 44.702999
621.030029 77.384003
287.063995 75.866997
51.030998 81.619003
565.642029 91.848000
156.862000 87.783997
641.463013 76.514000
17.191999 100.303001
386.213989 16.202999
372.393005 56.283001
130.602997 132.585999
205.179001 40.257999
64.415001 47.528999
331.513000 118.605003
60.327999 50.183998
209.123993 46.311001
457.337006 106.075996
586.851990 81.785004
787.797974 75.475998
186.011993 76.163002
709.327026 76.236000
189.029999 76.767998
112.761002 44.105999
55.439999 61.476002
468.545990 83.960999
197.585999 64.845001
74.922997 108.182999
197.485992 81.681999
372.832001 106.198997
125.667999 48.637001
224.054001 125.543999
333.977997 115.158997
348.657990 113.797997
360.940002 48.858002
464.933990 107.311996
605.005981 114.188004
642.072021 59.804001
378.825989 69.910004
196.235992 39.862000
377.431000 99.083000
61.061001 85.805000
313.029999 81.963997
621.392029 35.731998
221.701004 123.900002
390.098999 84.628998
244.419998 79.147003
355.489990 36.929001
365.779999 97.814003
351.791992 67.983002
731.145020 78.796997
203.371002 57.115002
322.019012 80.365997
274.522003 75.005997
237.934006 38.555000
239.789993 153.175995
519.304016 119.114998
432.244995 76.813004
102.889000 61.095001
461.006989 66.138000
490.703003 17.885000
461.369995 44.394001
100.188004 76.623001
203.744995 90.723999
310.834991 65.853996
485.890991 36.499001
665.325989 27.799999
383.980988 64.375000
327.039001 52.657001
644.280029 97.264999
199.358002 61.591999
588.294983 84.791000
466.855011 44.841999
242.695007 125.760002
601.424011 123.935997
239.975998 46.130001
375.039001 112.671997
500.195007 104.569000
60.534000 92.635002
197.348999 55.854000
238.552002 84.302002
419.973999 27.459999
226.423996 38.077000
581.469971 76.384003
454.209015 36.966000
487.260010 71.891998
347.075989 32.167000
238.606003 76.338997
491.171997 44.973000
449.169006 54.261002
77.356003 40.181000
298.036987 89.605003
213.179993 43.438000
502.799988 95.791000
648.476990 135.238998
87.185997 116.143997
576.929993 101.384003
498.747986 85.185997
64.098999 39.958000
100.669998 89.047997
597.192017 123.556999
449.040009 74.824997
190.451004 42.764000
308.207001 97.281998
187.936005 42.820999
478.463989 33.564999
623.671021 119.422997
527.531006 32.286999
87.900002 75.306999
602.520020 76.223999
80.899002 32.370998
501.164001 99.873001
643.533020 88.934998
373.757996 48.924999
56.803001 70.211998
233.089996 85.707001
592.908020 60.071999
482.263000 84.887001
627.400024 33.376999
110.365997 34.956001
205.289993 119.075996
512.789978 74.903000
131.123993 119.372002
382.487000 52.873001
391.226990 97.553001
519.395996 111.394997
86.172997 31.122999
446.101990 112.441002
198.020996 47.112000
200.056000 91.778000
53.685001 51.740002
380.347992 100.566002
588.841003 69.805000
200.516006 104.785004
597.401001 50.879002
131.662994 98.387001
589.106995 88.627998
581.330994 107.220001
594.549011 99.337997
643.796997 47.514999
635.026978 42.441002
59.462002 117.018997
200.610001 107.343002
647.736023 95.509003
68.342003 103.537003
768.309998 77.509003
644.875977 110.282997
241.229004 109.440002
452.360992 92.195999
574.677979 72.003998
196.729996 72.154999
579.552979 85.275002
297.046997 44.869999
464.437012 85.077003
68.804001 50.231998
477.256989 35.466999
649.143982 117.564003
67.808998 20.662001
364.770996 41.250999
481.440002 39.741001
457.247986 72.084999
586.039001 49.391998
211.587997 111.017998
477.414001 96.972000
121.106003 119.448997
316.647003 111.473000
465.303009 88.637001
451.824005 70.119003
124.961998 88.927002
249.429001 44.493000
658.486023 118.814003
69.802002 102.678001
512.018005 69.968002
194.934006 100.796997
654.978027 103.415001
70.440002 50.771000
328.006989 48.230999
457.983002 51.353001
510.238007 116.564003
181.916000 75.273003
626.931030 76.069000
624.491028 114.853996
380.566986 86.480003
508.665009 97.139000
146.628998 76.856003
330.790009 55.132000
496.022003 44.497002
589.263000 58.764999
354.804993 116.814003
50.175999 74.233002
463.933014 113.577003
706.796997 75.871002
437.071991 76.879997
90.644997 33.220001
501.170013 84.102997
129.748001 122.688004
462.514008 36.305000
380.730011 94.067001
531.177979 77.105003
485.097992 80.179001
592.447021 133.604004
151.136002 75.733002
212.205002 73.849998
222.253006 113.482002
518.684998 67.733002
522.181030 75.766998
504.484985 93.045998
204.714996 108.736000
637.288025 116.755997
488.962006 85.505997
419.109009 87.422997
507.013000 145.416000
365.781006 50.544998
353.617004 31.288000
693.671997 76.214996
63.157001 84.947998
52.893002 92.037003
650.598999 47.237000
244.389999 109.930000
505.834015 61.997002
654.932007 119.647003
222.240997 35.645000
220.865005 39.907001
55.612999 110.839996
460.205994 98.594002
386.768005 48.693001
635.749023 107.301003
618.648010 118.389999
636.757019 36.912998
453.165985 75.544998
56.486000 86.217003
114.528000 45.286999
509.421997 110.628998
246.544006 116.140999
189.677002 104.570000
604.783020 43.241001
372.575989 76.313004
34.270000 148.617004
525.994995 75.070999
313.622986 107.349998
682.909973 51.721001
129.675995 103.622002
300.360992 141.802994
331.417999 116.432999
615.640015 42.090000
107.705002 112.255997
642.502014 37.991001
254.649002 75.269997
124.189003 120.908997
308.479004 84.697998
195.110992 11.663000
455.889008 119.579002
55.683998 107.933998
327.283997 108.331001
462.031006 95.810997
225.268005 81.822998
614.830994 90.709999
378.545990 50.346001
315.931000 70.421997
652.888000 114.981003
563.487976 75.130997
239.348999 47.509998
104.452003 113.245003
85.367996 37.928001
620.418030 125.019997
461.369995 110.584999
490.959991 33.401001
235.839996 38.577000
638.512024 111.982002
506.196014 78.398003
194.875000 98.545998
201.973007 68.988998
66.588997 75.366997
117.028999 40.555000
639.366028 105.330002
598.974976 77.785004
630.593018 114.052002
386.184998 94.144997
199.393997 46.980999
515.830017 69.891998
119.873001 76.866997
91.559998 112.849998
642.406982 83.247002
391.691986 79.004997
311.373993 108.570000
593.869995 40.966999
50.414001 105.646004
216.985992 117.846001
514.942993 106.070999
466.837006 44.734001
324.045990 38.563000
189.608002 34.942001
119.307999 53.196999
590.789001 116.030998
590.507996 105.207001
187.425003 112.282997
402.559998 77.154999
443.253998 140.983002
582.390015 106.031998
304.608002 77.665001
613.651001 119.362000
243.699005 45.438999
378.924011 54.112000
587.851013 56.886002
56.049999 76.225998
317.269012 72.290001
590.547974 103.052002
103.560997 110.453003
181.856995 77.482002
248.686005 83.685997
337.035004 47.987000
510.084991 66.250000
650.851013 120.323997
610.463013 75.399002
621.823975 75.890999
580.763977 94.996002
590.932007 65.481003
230.229004 39.083000
487.049988 48.513000
700.236023 77.080002
464.420990 33.452999
627.556030 67.344002
49.507999 97.955002
18.754000 138.445999
591.809021 87.199997
203.173996 99.114998
613.294983 37.247002
69.017998 107.289001
587.255981 70.281998
324.359009 114.359001
314.196991 26.905001
216.278000 78.902000
586.247009 59.799000
235.501007 77.564003
158.826004 75.039001
115.811996 80.850998
368.709991 76.815002
112.975998 118.249001
578.750977 58.098999
585.452026 113.886002
654.348022 107.330002
363.898987 115.457001
376.644012 52.349998
614.830017 120.384003
633.429016 121.117996
449.980011 37.644001
510.938995 41.922001
463.075012 86.767998
54.039001 76.669998
154.606995 76.831001
699.437988 30.971001
641.401978 80.553001
194.490997 69.303001
116.146004 105.406998
567.007996 26.405001
373.127991 54.088001
343.385010 120.936996
364.162994 118.123001
129.343994 58.639999
169.688004 112.953003
66.247002 116.407997
230.076996 83.278999
600.820007 85.347000
68.089996 123.463997
80.874001 32.202999
674.544006 87.221001
630.901978 45.398998
626.153015 120.745003
690.830017 77.678001
360.677002 48.701000
355.957001 111.362999
372.248993 21.482000
124.514999 118.405998
319.062012 17.900999
375.481995 52.831001
607.499023 121.397003
618.973022 33.206001
48.800999 74.811996
42.169998 76.281998
186.548996 87.901001
648.578003 52.941002
470.824005 35.458000
124.347000 54.626999
698.507996 77.542000
371.891998 49.436001
665.057983 94.130997
627.101990 88.640999
640.159973 61.596001
579.976990 101.103996
205.835007 124.323997
226.910004 78.939003
61.526001 116.986000
362.993988 33.754002
620.617981 32.943001
582.695984 79.542000
108.775002 49.407001
260.214996 45.844002
480.411987 39.648998
120.579002 113.250000
114.882004 45.945000
61.819000 35.294998
466.957001 101.926003
211.285004 48.450001
132.604996 128.850006
223.494995 35.299999
516.679016 53.351002
243.723999 44.476002
59.134998 91.775002
626.101990 34.046001
464.908997 60.101002
316.727997 85.398003
612.460999 77.522003
454.329987 51.445999
516.338989 65.800003
305.140991 150.061996
450.755005 38.759998
655.447998 102.431000
462.843994 118.113998
481.967010 102.420998
446.645996 104.847000
584.671021 24.181999
588.737000 67.031998
470.958008 136.080002
230.268005 49.412998
310.165009 97.241997
669.976990 77.920998
578.426025 57.101002
175.953995 90.445000
454.467987 95.383003
728.689026 75.334999
628.044983 90.045998
777.898987 77.258003
215.061996 124.175003
650.091980 46.266998
108.366997 121.514000
749.325989 75.103996
506.145996 78.258003
540.450012 81.474998
353.372009 123.030998
367.864014 112.305000
593.716980 55.238998
218.324005 35.278000
533.799988 84.774002
502.036987 51.837002
223.725006 70.292000
259.731995 25.358999
71.073997 44.202999
193.244003 98.985001
197.604004 121.585999
597.002014 112.837997
162.748001 27.900999
509.164001 107.335999
604.198975 49.805000
53.143002 79.695999
591.176025 119.291000
188.604996 104.038002
130.819000 76.011002
67.690002 118.581001
191.822006 53.820000
59.271000 44.512001
346.987000 33.879002
685.531982 91.836998
464.834991 67.541000
586.890015 104.443001
63.238998 56.400002
503.092010 100.676003
127.761002 88.905998
629.549011 80.904999
249.369003 119.514999
462.415985 123.364998
329.045990 115.316002
581.947998 93.053001
504.462006 77.018997
31.554001 26.128000
241.996994 119.079002
511.144989 55.818001
317.747009 109.970001
510.428009 125.939003
336.709991 86.788002
205.860992 118.396004
647.163025 46.710999
544.755981 77.286003
59.748001 50.844002
358.669006 41.799999
590.163025 78.288002
212.401993 41.334000
576.966003 66.106003
104.033997 89.445999
17.777000 81.802002
53.306000 54.636002
638.085022 76.901001
467.483002 105.443001
97.304001 119.477997
455.287994 125.315002
226.414001 67.366997
247.578003 113.717003
380.558990 75.567001
610.112000 117.130997
99.545998 46.084999
200.194000 118.528999
245.470001 78.724998
468.954987 74.607002
207.089005 74.069000
222.389008 78.098000
198.570999 97.197998
195.979004 42.014000
582.254028 54.485001
458.419006 67.695000
193.029999 111.820000
581.018005 145.016006
207.951996 43.075001
110.538002 105.903000
68.936996 114.281998
504.976990 64.929001
357.704010 35.292999
585.771973 81.042000
366.261993 52.750000
656.473022 96.042999
253.889999 46.757000
62.971001 107.703003
542.525024 135.542999
61.294998 61.882999
225.315994 122.290001
328.294006 45.030998
506.252991 103.541000
383.209991 79.888000
386.052002 49.743000
317.476013 81.305000
658.125977 110.036003
624.616028 36.320000
373.046997 43.655998
429.408997 83.546997
375.851013 55.183998
416.292999 75.546997
255.916000 124.928001
196.054001 109.262001
195.134003 109.957001
606.385986 34.612999
589.830017 84.122002
448.704010 117.825996
576.903992 60.901001
211.987000 36.625000
529.619995 114.572998
613.093994 123.737000
419.247009 128.154007
96.266998 46.313000
60.057999 95.585999
743.911987 79.981003
727.614990 78.112000
302.527008 81.667999
579.960999 95.742996
608.309998 38.050999
96.120003 121.929001
199.865005 95.973999
127.276001 93.736000
515.765991 117.985001
189.483002 92.646004
511.084015 101.068001
449.859009 53.474998
508.765015 76.746002
193.320999 72.786003
479.294006 85.440002
32.886002 77.116997
81.181999 75.265999
127.811996 69.099998
636.633972 53.449001
55.834000 65.439003
86.565002 114.610001
229.272995 79.130997
640.106995 104.713997
239.139008 81.596001
631.976013 35.389999
611.510010 41.896999
243.949005 36.118000
364.191010 107.716003
85.839996 118.740997
333.940002 52.873001
242.304001 124.847000
220.800995 115.126999
188.154999 49.570999
92.348000 125.447998
379.194000 112.418999
243.929993 37.692001
519.620972 63.721001
247.298004 35.659000
120.240997 92.730003
72.823997 113.819000
501.597992 44.390999
254.197998 116.278999
127.213997 104.675003
636.588989 78.182999
353.651001 126.574997
479.075989 117.432999
387.179993 64.424004
600.838989 49.568001
110.750000 89.747002
363.035004 42.139000
186.832993 45.685001
521.541016 60.735001
44.423000 70.476997
352.700012 77.973999
198.942001 95.125000
220.589996 42.208000
387.446014 57.333000
49.466000 102.372002
129.070007 78.247002
95.454002 36.743000
580.773010 82.815002
460.572998 93.966003
309.393005 79.797997
327.734009 37.333000
80.089996 35.568001
320.489990 28.551001
244.237000 122.228996
315.772003 94.878998
350.132996 112.753998
202.240997 36.004002
321.531006 86.636002
503.558990 52.698002
528.598999 53.787998
60.125999 48.467999
465.164001 33.271000
511.946014 86.702003
357.053986 41.466999
318.666992 70.677002
323.667999 40.605999
219.996994 117.013000
214.190002 70.700996
61.154999 117.109001
387.153992 74.782997
525.293030 100.975998
356.132996 33.539001
104.721001 47.855999
515.578979 73.085999
345.432007 46.558998
96.178001 85.299004
637.687988 112.751999
371.988007 117.336998
619.536011 113.094002
593.466980 40.450001
612.543030 120.930000
351.325012 149.744995
301.795990 43.574001
453.591003 68.079002
447.848999 51.923000
650.674988 92.680000
52.980999 98.824997
110.553001 105.378998
646.879028 59.208000
689.992004 58.960999
74.050003 75.039001
184.203995 39.023998
584.000977 91.526001
390.897003 100.295998
441.031006 71.080002
634.585999 122.098000
620.715027 37.735001
746.129028 79.075996
522.140991 124.375000
204.520996 54.063999
375.506989 46.068001
70.247002 115.057999
210.500000 81.234001
35.220001 144.384003
330.109985 114.694000
190.005005 103.572998
376.721985 84.658997
395.565002 76.195999
63.655998 87.310997
391.026001 95.896004
399.261993 77.084999
190.468002 105.995003
450.457001 42.397999
113.947998 81.473999
472.053009 82.744003
111.984001 99.240997
51.893002 57.818001
455.276001 94.058998
373.334991 99.068001
61.091999 61.763000
281.112000 77.042999
507.714996 111.167999
441.403992 77.875000
90.804001 112.602997
462.703003 109.939003
324.622009 90.915001
251.595993 34.935001
500.733002 95.962997
62.707001 48.014999
110.738998 76.558998
232.820007 112.151001
149.466003 95.626999
591.356018 87.386002
478.528015 38.166000
414.031006 65.676003
97.461998 124.195000
658.825989 78.676003
629.877991 121.505997
446.156006 125.876999
194.251007 83.722000
341.631989 110.592003
331.079987 83.363998
237.404007 32.756001
63.291000 56.355999
631.090027 81.917000
101.741997 112.487000
494.920990 135.628998
51.484001 53.743000
321.522003 90.355003
232.602005 84.861000
454.901001 55.625000
520.322021 62.780998
91.167000 45.200001
581.036987 86.793999
653.854980 90.132004
750.880005 79.630997
588.288025 106.721001
248.395996 33.346001
311.028992 83.224998
376.710999 46.602001
453.739990 56.213001
121.209999 82.584000
233.037003 118.569000
188.261002 50.320999
377.276001 111.771004
637.781006 40.465000
109.777000 109.441002
48.741001 92.460999
51.358002 52.792999
476.420013 83.679001
247.296997 84.834999
447.416992 89.138000
622.419983 78.241997
85.528999 115.958000
579.317993 69.679001
638.955994 116.992996
503.147003 112.248001
208.281998 118.744003
469.266998 122.949997
644.931030 78.153999
664.096985 102.254997
526.328003 30.722000
325.764008 38.383999
186.820999 122.737000
204.153000 66.556999
461.649994 73.277000
203.970993 79.818001
449.971985 48.403000
170.809998 149.014008
327.425995 114.025002
312.092010 76.489998
215.425003 118.295998
342.881012 43.042999
463.570007 71.542000
564.265015 75.889000
205.606003 74.626999
642.875000 47.029999
125.114998 79.555000
47.782001 86.433998
123.361000 117.591003
313.104004 49.230000
453.798004 51.164001
666.677979 76.264000
459.373993 108.917999
361.381989 76.546997
386.868988 60.400002
37.981998 77.932999
204.330002 71.032997
592.361023 45.377998
628.484985 119.769997
448.385986 114.376999
348.046997 122.672997
343.720001 126.642998
454.311005 115.113998
313.209991 59.064999
89.702003 126.364998
454.757996 68.249001
320.855011 69.188004
588.002014 94.336998
119.414001 56.356998
512.265991 101.143997
451.949005 108.530998
73.752998 113.795998
320.290985 48.729000
500.940002 52.133999
519.479980 102.033997
240.850006 34.290001
654.156006 113.073997
618.554016 33.997002
192.707001 48.917999
656.021973 108.336998
188.748001 25.488001
376.345001 16.801001
208.604004 69.486000
370.067993 51.118000
648.468994 46.313000
350.901001 75.487000
215.772995 48.323002
530.184021 91.611000
197.143997 45.248001
52.925999 68.389000
626.085999 82.566002
198.270004 54.993999
515.966003 72.490997
639.627014 53.687000
592.679993 102.815002
39.825001 76.217003
488.092010 86.459999
125.581001 122.786003
321.776001 115.492996
107.427002 111.068001
478.587006 37.473000
98.736000 112.779999
419.533997 77.204002
607.067993 121.538002
582.440002 70.263000
131.014008 96.419998
348.662994 46.907001
197.035995 118.384003
456.716003 97.570999
194.585999 41.536999
457.815002 89.376999
582.340027 66.055000
448.208008 100.031998
210.593994 152.121994
581.450989 81.879997
614.749023 57.792999
768.276001 79.747002
97.962997 89.249001
570.447021 82.653999
287.360992 77.426003
658.393982 41.318001
193.222000 84.651001
451.984985 37.058998
395.718994 78.101997
436.509003 76.091003
274.860992 96.877998
461.346008 20.351000
669.291016 102.938004
328.329987 36.949001
588.424011 81.839996
48.480000 98.242996
774.909973 79.472000
502.697998 108.511002
83.959000 77.709000
323.303009 79.549004
328.894012 40.669998
590.065979 87.675003
585.166016 86.007004
108.612999 115.713997
198.074997 49.581001
328.453003 42.332001
62.084000 78.872002
201.470001 43.752998
337.885010 42.912998
201.492996 58.898998
458.533997 75.028999
458.631989 78.934998
122.103996 76.333000
75.468002 112.022003
502.463989 89.807999
584.919006 61.804001
628.786011 40.112000
196.078003 61.970001
628.056030 48.717999
46.064999 72.600998
208.164001 116.817001
495.535004 49.356998
376.678986 76.387001
579.903015 105.857002
255.190002 76.300003
591.375000 72.271004
517.338989 99.880997
510.076996 105.856003
511.660004 58.084000
512.156006 94.869003
195.574005 98.841003
233.815994 99.032997
98.989998 82.943001
632.872986 42.623001
125.903000 111.846001
376.809998 49.660999
470.313995 83.829002
98.461998 120.221001
643.723999 82.894997
319.704010 55.730999
628.703003 40.550999
123.538002 113.226997
62.529999 83.487000
128.707001 53.221001
228.895996 110.024002
443.416992 69.058998
727.549988 77.908997
638.091980 50.244999
238.598007 84.480003
227.584000 70.612000
225.369003 109.291000
191.259995 34.721001
616.784973 31.106001
90.566002 79.070000
156.494003 84.014999
490.651001 115.615997
316.276001 110.197998
595.161011 60.772999
316.319000 94.870003
162.585999 106.532997
313.320007 69.852997
192.328003 44.799000
654.530029 116.094002
51.122002 61.188999
318.231995 69.276001
469.377991 88.252998
448.100006 55.165001
147.358994 76.762001
273.207001 75.293999
127.496002 115.458000
506.148010 70.518997
633.125000 90.513000
381.118988 114.292999
144.871002 76.273003
398.091003 75.258003
599.830017 51.394001
215.990005 76.367996
102.374001 123.017998
231.270996 85.813004
619.507019 31.237000
343.540985 32.905998
605.085999 108.366997
339.135986 110.761002
206.746994 114.892998
313.177002 100.984001
645.039001 104.915001
188.610001 34.806999
640.622009 100.642998
27.524000 51.826000
316.157990 109.230003
89.433998 44.543999
321.315002 66.274002
450.437012 69.274002
88.047997 88.882004
617.192017 127.882004
578.757996 54.250999
161.684998 77.720001
281.256989 145.483994
75.677002 44.382999
197.988998 46.214001
501.014008 122.829002
447.013000 49.679001
31.666000 75.922997
324.476990 42.366001
645.591980 35.854000
328.325012 58.821999
462.915985 42.668999
504.816010 97.931000
479.040985 81.556000
449.662994 100.944000
469.313995 83.361000
374.726990 112.542000
246.929001 115.063004
243.847000 33.008999
447.684998 83.852997
24.587000 133.990005
392.989990 73.841003
326.475006 39.490002
516.971985 46.424999
198.225998 87.750999
577.093018 95.569000
71.117996 109.538002
468.062988 37.764000
556.793030 76.967003
194.703995 108.247002
636.127014 83.813004
464.812988 124.945999
340.778992 75.517998
304.161011 80.075996
652.835022 121.825996
118.370003 85.647003
736.138977 78.930000
354.527008 113.995003
598.862976 116.523003
231.485001 69.305000
448.160004 124.766998
59.473999 66.542999
592.583984 41.784000
623.242004 122.276001
113.945000 29.920000
500.937012 102.787003
507.018005 45.148998
632.659973 47.972000
131.951996 110.821999
276.467010 95.738998
119.573997 116.580002
377.928009 57.634998
436.181000 57.362999
635.677002 118.408997
373.975006 37.134998
455.837006 46.778999
389.123993 80.385002
717.125000 77.930000
219.184006 69.084000
351.230988 117.573997
584.685974 71.980003
462.799011 34.014000
96.752998 124.864998
516.752014 123.804001
130.520996 59.171001
593.650024 126.654999
482.666992 30.122999
512.846985 69.269997
64.985001 77.125999
601.919006 42.722000
59.955002 111.391998
24.069000 75.203003
211.399002 70.474998
541.366028 76.681000
505.552002 111.468002
474.980988 33.634998
593.372986 57.494999
450.826996 46.676998
461.432007 103.714996
492.596985 38.825001
672.734009 116.598000
478.299011 75.148003
241.626999 23.367001
108.415001 108.306999
509.291992 43.257999
347.994995 39.835999
188.858994 53.561001
322.367004 41.528999
346.713013 31.459999
498.108002 35.611000
66.446999 121.526001
222.421997 45.198002
512.395996 77.936996
252.498993 47.012001
600.263000 76.613998
243.658997 117.570000
581.771973 53.013000
246.791000 74.472000
53.965000 95.939003
644.994995 105.508003
199.069000 87.028999
196.181000 39.172001
654.822998 88.814003
645.773010 59.254002
211.186005 73.014000
235.080002 81.910004
592.276001 45.408001
411.351013 108.911003
489.627991 78.203003
90.499001 33.134998
98.228996 39.102001
127.299004 96.531998
66.027000 107.446999
206.324005 80.392998
192.720001 94.878998
137.703995 95.350998
592.784973 101.666000
130.343994 80.998001
70.875000 46.227001
621.401001 89.761002
463.885010 118.379997
631.578979 85.056000
46.226002 67.699997
490.265015 80.902000
448.726990 112.612000
614.367981 113.998001
497.932007 76.636002
84.722000 13.365000
385.217987 63.708000
44.534000 151.399002
343.528992 111.407997
593.260010 33.973000
602.018005 50.952999
317.803009 65.713997
231.136002 141.320007
452.871002 56.570999
241.212997 35.546001
98.022003 87.282997
519.875977 53.049000
316.932007 132.072998
215.451004 112.714996
130.201004 76.058998
717.216003 79.162003
203.889008 84.954002
102.564003 84.714996
343.571014 121.122002
463.058990 92.747002
504.752991 101.072998
547.377991 148.582001
127.727997 61.252998
17.473000 135.278000
85.934998 88.941002
186.649002 42.712002
238.759995 69.475998
294.415009 50.570000
518.573975 66.487000
307.295990 71.070999
194.056000 108.509003
323.348999 41.631001
224.259995 49.716999
334.592987 45.125000
56.727001 91.434998
456.552002 50.933998
200.791000 128.945999
213.457001 76.028999
338.618988 111.462997
126.696999 117.412003
124.311996 90.815002
586.773010 105.268997
62.896999 82.383003
717.544006 79.238998
612.179993 96.769997
345.295013 126.258003
603.112000 107.560997
112.272003 114.674004
464.674011 78.172997
115.675003 90.781998
582.504028 74.514999
449.549988 108.778999
340.815002 110.248001
128.195999 102.278999
478.721008 120.788002
509.877014 97.917000
578.843994 68.043999
310.539001 143.391998
691.445984 134.522995
141.227997 75.135002
481.967987 43.051998
378.263000 144.031998
592.812012 105.162003
463.619995 101.505997
625.461975 81.297997
604.117981 37.146999
376.390991 82.790001
464.238007 116.179001
608.057007 73.525002
250.108994 119.425003
84.379997 122.349998
64.870003 59.589001
637.632996 112.009003
232.636002 36.787998
50.810001 42.889999
369.139008 47.587002
453.574005 94.306000
597.135986 39.103001
97.684998 35.028999
377.507996 104.204002
614.018005 35.008999
56.369999 88.953003
55.020000 67.707001
111.599998 47.566002
500.790009 100.485001
494.604004 76.768997
110.867996 115.152000
643.096985 82.651001
634.005005 108.073997
87.077003 39.278000
388.777008 56.077000
458.065002 54.141998
469.278992 94.410004
374.834015 114.928001
150.778000 30.660000
460.153992 69.867996
444.653015 70.591003
203.606003 33.189999
238.809006 44.261002
204.457001 75.573997
251.582001 116.323997
581.950989 61.706001
511.757996 100.515999
474.838989 36.632999
110.037003 103.843002
452.639008 49.005001
310.292999 94.367996
43.362999 77.482002
501.841003 37.895000
215.626999 49.570000
166.125000 57.653000
508.727997 47.476002
53.921001 94.987999
63.859001 43.602001
447.062988 99.262001
384.391998 90.379997
512.526001 88.149002
195.093002 80.122002
384.782013 89.579002
84.478996 75.839996
453.798004 118.089996
516.210022 98.016998
345.398987 75.883003
360.944000 42.674999
354.429993 42.766998
186.912003 110.063004
637.921021 110.424004
312.057007 63.408001
461.808990 77.748001
221.501007 79.463997
449.027008 71.714996
377.148010 52.276001
457.733002 108.268997
503.541992 118.244003
379.041992 100.526001
656.000000 57.914001
299.815002 77.427002
233.561996 121.714996
373.256989 43.966999
133.171997 85.388000
609.794006 126.250999
210.901993 84.893997
189.569000 111.184998
239.292999 36.408001
168.369003 46.672001
396.337006 15.688000
114.111000 80.555000
617.632019 36.657001
148.656006 147.735001
509.737000 118.778000
411.290009 18.306000
454.981995 78.123001
379.528992 47.835999
586.086975 67.521004
580.476990 67.521004
120.444000 58.044998
636.487000 35.053001
598.835999 105.651001
399.734985 111.399002
482.488007 113.223000
84.053001 94.497002
587.463013 69.197998
595.119019 35.104000
512.950989 123.942001
600.812988 76.813004
319.671997 48.825001
586.773987 93.065002
334.571991 106.094002
617.382019 77.734001
161.460999 35.706001
395.562012 75.238998
592.955994 114.350998
579.364990 62.507000
316.276001 70.300003
306.664001 91.584999
373.759003 98.606003
616.370972 45.761002
373.963989 61.007000
115.912003 90.724998
517.583008 114.650002
213.602005 120.373001
542.919006 74.861000
605.119019 121.288002
380.221008 77.406998
307.927002 71.811996
572.989014 58.665001
462.225006 41.674000
90.708000 119.125999
511.980011 40.280998
602.083984 115.570999
501.824005 68.581001
191.104004 96.320999
59.154999 53.923000
250.421005 122.882004
635.148987 37.771999
460.604004 99.600998
483.566010 77.542999
302.165985 76.237999
145.667007 77.678001
599.603027 111.853996
514.484009 115.870003
204.112000 28.861000
582.760986 132.893005
386.069000 101.255997
114.045998 113.497002
57.341000 82.065002
377.480011 43.674999
384.815002 80.954002
240.339005 39.202000
91.954002 38.634998
225.511002 112.259003
70.070000 119.230003
196.445007 120.238998
225.432007 113.015999
196.878998 85.293999
59.874001 110.231003
71.412003 76.348000
